2.748751712410636427e-01
8.688041235522252492e-01
8.077291728342105293e-01
2.110360896347984738e-01
1.739487959560973351e+00
-1.558188032900965414e+00
1.839801870903323977e-01
2.490780186396618634e-01
-8.590584471058333449e-01
-4.833798020207923929e-01
-2.589833197665644793e+00
-2.124091758155297605e+00
2.238916947288937642e+00
2.197223636712205760e-02
-9.357056647408862338e-02
1.387595397276564668e+00
-1.983216091185880936e-01
-5.506327929716975378e-01
1.896214170561533408e+00
4.859380743538488923e-01
1.924012338816973866e-01
-2.049114819132584309e+00
-1.185320324923156837e-01
-1.184578097441447042e+00
-9.690372260417275951e-01
3.240352187294394670e-01
-1.053901270030026399e-01
-5.543375359614478581e-01
-1.706804254033256862e+00
3.650663618465138094e-01
-8.026635463053578556e-01
1.116091529844537300e+00
-5.633418545775340514e-01
-1.023055500261149442e+00
2.791250628453738059e-01
1.348410145468299515e+00
-9.866545576251373184e-01
-8.254225716898205834e-01
2.795374816154806985e-01
1.063704095308806608e+00
-9.385891934644828571e-02
7.834231023419235829e-02
1.798850494392022714e+00
1.847204570316022032e+00
-2.651396806041141363e-01
-8.083967175595702104e-01
-6.104770776932589849e-01
-1.388022948539980428e+00
1.299042126602261704e-01
7.540229320756572928e-01
7.011622426641374028e-01
-3.470017831918022488e-01
2.502600951664051276e-01
-1.713581371743611470e+00
-6.910601742691701022e-01
-3.448950957376060722e-01
1.144696415939718603e+00
1.569262027284381023e-01
-4.458012157740286197e-02
4.468081742956393765e-02
-1.669875599576453318e-01
-7.114195717717141099e-01
-6.309732040462996405e-01
8.143126249295820074e-01
-3.344255733288347132e-01
3.912168747825362503e-01
-3.864730467361183752e-01
1.263305018333908070e+00
1.601898085673086225e+00
3.524972919132179250e+00
1.877190179667438175e+00
4.947426865843965516e+00
3.920480675931508507e+00
3.670729522518488608e+00
5.163802802356330268e+00
6.058328737750420245e+00
6.842288475023324601e+00
6.898320325208803894e+00
7.501667424726923272e+00
8.983678469469634109e+00
9.271960440022683159e+00
8.704302213309876635e+00
8.406997775502338399e+00
7.965235517023923961e+00
7.953348841220611476e+00
7.547497843650317506e+00
6.306384018336576247e+00
7.281205221294637653e+00
5.361124078980576968e+00
5.854112199962351326e+00
4.333425990901727864e+00
5.344647588174000319e+00
7.113776559710307090e+00
8.728362323542816270e+00
4.684259651260934021e+00
6.136495467855568542e+00
6.231161339226005680e+00
7.071444399733538333e+00
7.270119964535298074e+00
8.542946620047940698e+00
9.236208690958108036e+00
8.531546221689124465e+00
7.933745621882266619e+00
6.478686676006223166e+00
7.177986059762241133e+00
7.961894122604004309e+00
7.398386323329900982e+00
4.841184203015318488e+00
5.370412760394356333e+00
4.501278703093063882e+00
6.800838533559639743e+00
5.401835310134851298e+00
4.934911227808695955e+00
6.549212506130944966e+00
7.582845370949661046e+00
7.730971420982942099e+00
6.262875775705637693e+00
7.337307496953108021e+00
7.788162267662237959e+00
7.755905688329253422e+00
7.907321644047240028e+00
9.170946133132471090e+00
7.468647471825630824e+00
6.782750533824324357e+00
7.760146344305642430e+00
5.524938982639671536e+00
3.935389676195581998e+00
5.793719448337659728e+00
3.810434557008920642e+00
4.234251629926154337e+00
3.260935519270342642e+00
1.819220566633089398e+00
2.041767306161203166e+00
7.892447682224180694e-01
3.375779733693657469e+00
1.792949530282141435e+00
5.671748143518865470e-01
7.697059073492396042e-01
9.079705909249351503e-01
-1.624341838398341675e+00
-6.003482604708125780e-01
-5.378895610032027319e-01
7.109655587076020300e-01
-1.550895481705496071e+00
1.990698060567803185e-01
-8.563702141763682163e-02
8.802521602195315098e-02
4.348681697913512889e-01
9.991524554109840195e-02
5.738000768086540804e-01
1.810676568675231579e-01
3.105454764752724889e-02
9.161093286131573032e-01
9.151584084201251912e-01
-4.052236452024843283e-01
1.283964325554688868e+00
-1.062604469975358512e+00
9.920521152280515897e-01
6.519855919304395897e-01
-9.148803824750050273e-01
8.203590372008970899e-01
-1.292748518724072371e+00
1.755950411980118919e-01
-7.646627211587296857e-01
-1.087764318577496114e+00
7.401281220551065854e-01
1.406936952991826750e+00
-2.495006576019150879e-01
-1.326850907487790998e+00
7.514629719682671682e-01
1.372327412828978632e-01
1.260247209008591662e+00
-1.070595203052757904e+00
-8.379167764055958090e-01
-1.487837878288629234e+00
-1.194416206316061935e+00
-1.838404914272976587e+00
-8.687294983021410788e-01
2.261020511491747820e-01
2.023580474020339748e-01
-1.890827716033628980e-01
-1.404259313260770303e-01
-4.131802723794023580e-01
-1.321754425389892740e-01
-3.333807651120438420e-01
1.161264851225999095e+00
1.915383250858398723e-01
-5.287327345495033137e-01
4.014370300172722672e-01
1.229175206434485364e-02
1.141808657924228365e+00
6.462814080419699847e-01
2.115934347308983554e+00
-1.795410308452799253e+00
-1.436907184270761029e+00
4.317751286818691803e-01
-1.084387194464671245e+00
-1.783481537325418420e-01
-3.845814216403898624e-03
-5.762941671375235719e-01
1.266259460399509207e+00
1.093688359126972598e+00
2.847067947433349122e+00
7.133325096860585468e-01
1.594106393424645496e-01
8.169691096007601905e-01
1.515783978886130479e+00
-2.846737496304683757e-01
-6.328769450455430379e-01
-7.969460828737390257e-01
4.179928198439909759e-02
-4.076952751560288246e-01
-1.574967031516847582e+00
-1.317107050360149856e+00
6.117805133464033762e-01
-8.492162983972807722e-02
2.181935510953829649e+00
1.381904344725203737e+00
8.029277853984715385e-01
-4.011312308617914768e-01
1.145014481722506083e-01
2.552697000102857649e-04
-4.735753509622658286e-01
-2.904453295496458587e-01
1.064846532338695528e+00
-2.224923515762835258e-01
-9.147904356758306266e-01
1.092788864520027436e+00
-1.524855648377614337e+00
8.170851782334804803e-01
2.370155956827705968e+00
-3.883485927039131980e-01
-1.579995259992408949e-03
-2.409701697495625905e-01
1.333277027254743841e+00
1.689019822960112494e-01
2.406260363788456758e+00
2.297664104038776856e-02
-1.660086721173299251e+00
1.772172854673176534e+00
-2.528374910601152367e-02
6.165471852011684684e-01
-2.188572882410377840e-01
6.950093731785062304e-03
-2.514481672468884987e+00
-7.062095044852514381e-01
-7.052223123298112517e-02
1.748022477549079357e+00
5.928493389669982072e-01
-1.939661578753180127e+00
3.054652141053590952e-01
-7.268841519874782442e-01
1.942440963942624554e+00
4.687973817907508667e-01
-1.077763868850524664e+00
2.143851006796631431e+00
2.734654808373696566e-01
8.277870807272111886e-01
2.650717506058372641e-02
3.691017902035605980e-01
-4.442352766917773699e-01
7.356776824986447361e-01
-5.651132551131463067e-03
1.212986825131034729e+00
1.366859453003854030e+00
-7.616082233924238443e-01
-2.270670781397038929e-01
1.111502877583223858e+00
-6.446984968992136578e-01
1.209660956646754659e+00
2.189723474127150404e-01
-2.519884061489392924e+00
1.131763508880316182e+00
-1.498066873491522344e+00
6.104018745592990763e-02
-1.243483159003243438e-01
-6.751294513211087978e-01
-3.867434709949143512e-01
-1.163870101694723935e+00
-1.931788330660278996e+00
-2.074316533567074905e-01
-1.626544133063348552e+00
1.003977909474933483e+00
-2.207424176627719614e+00
1.335631724195935455e+00
1.140546221472182653e+00
-8.062753235001551833e-02
1.458439202011518443e+00
-1.535963177425485826e+00
5.038312524220149857e-01
1.817035093606350904e-01
1.456649011844471930e-01
-8.836358288670759231e-01
7.398244841594510124e-01
6.459731940518766979e-01
-1.030116609177815334e+00
2.423758633587664579e-01
1.811258453481431108e+00
8.193834820586520795e-01
3.366886889454535625e-01
2.382251120640362929e-01
1.206591735978093105e+00
-4.946077389296704707e-01
-4.177736715493328701e-01
-1.769115426125848600e+00
-5.721637290059716080e-02
3.445243372500512713e-01
3.836984114959417491e-01
-8.584132739250052158e-01
-1.191397672313230460e+00
2.070809332388300616e-01
-1.363141669473686424e+00
-1.934022057167574138e+00
2.266755855898226757e-01
4.464201537610166248e-01
-1.655520123531557808e-01
2.751575038205416046e-01
-4.761608695054758700e-01
-2.034231991878009405e-01
6.257773336531724517e-02
-3.575401990511204997e-01
3.223792659496014790e-01
-1.076140023755695063e+00
1.708345018353815137e+00
3.047877638289859248e-01
2.580582475124565400e-01
5.006398059786232313e-02
-1.118820582697753085e+00
-7.540451286557779964e-01
-9.484975878627036061e-02
-1.911667180163415802e-01
-7.250277541080273336e-01
4.166712381366710627e-01
-7.175142555010300960e-01
-1.600650533840388245e+00
3.251864473911474929e-01
8.441424309750944488e-02
-1.718988069892288806e+00
-2.416011177218587935e+00
-1.186009152332758054e+00
-2.598043322938934363e+00
-9.774848030099939633e-01
7.672729904088909647e-01
2.452605281650043489e-01
1.078644564279014118e+00
5.620473495444948675e-01
4.112259292519492709e-02
4.473710844378798734e-01
-7.836609984707462728e-03
7.926859546924973354e-02
-5.907836733295501741e-02
3.814847858592998464e-01
-1.651376590687952672e-01
5.650038472038803050e-01
-3.754505149179749313e-01
-1.051389600782792755e+00
8.842999309726855550e-01
2.459972775913944754e-01
-1.325221368332085925e+00
3.322906057339022889e-01
2.308736110208754688e+00
